game_id,home_wp,game_seconds_remaining
2023_01_CIN_CLE,0.161542624235153,2634
2023_01_CIN_CLE,0.146760419011116,2674
2023_01_CIN_CLE,0.132846057415008,2679
2023_01_CIN_CLE,0.112218409776688,2700
2023_01_CIN_CLE,0.086132109165192,2706
2023_01_CIN_CLE,0.082429826259613,2745
2023_01_CIN_CLE,0.065695941448212,2780
2023_01_CIN_CLE,0.0713624954223629,2822
2023_01_CIN_CLE,0.075744867324829,2860
2023_01_CIN_CLE,0.0808869600296021,2907
2023_01_CIN_CLE,0.0557086989283559,2911
2023_01_CIN_CLE,0.040639787912369,2916
2023_01_CIN_CLE,0.03793091699481,2920
2023_01_CIN_CLE,0.032370939850807,2968
2023_01_CIN_CLE,0.019883871078491,2973
2023_01_CIN_CLE,0.017431914806366,3008
2023_01_CIN_CLE,0.017380595207214,3046
2023_01_CIN_CLE,0.00760969027597502,3049
2023_01_CIN_CLE,0.00213216640986502,3088
2023_01_CIN_CLE,0.00210061646066595,3093
2023_01_CIN_CLE,0.00158405152615204,3132
2023_01_CIN_CLE,0.000504374504089022,3143
2023_01_CIN_CLE,0.000646889209746981,3186
2023_01_CIN_CLE,0.000736773014069048,3231
2023_01_CIN_CLE,0.00108540058135997,3276
2023_01_CIN_CLE,0.00112542673014104,3285
2023_01_CIN_CLE,0.000877829559613019,3327
2023_01_CIN_CLE,0.000804437673651015,3368
2023_01_CIN_CLE,0.000837245897856054,3372
2023_01_CIN_CLE,0.000501632690430021,3379
2023_01_CIN_CLE,0.000657975673675981,3421
2023_01_CIN_CLE,0.000551283359528032,3463
2023_01_CIN_CLE,0.000344991683959961,3471
2023_01_CIN_CLE,0.00040203332901001,3480
2023_01_CIN_CLE,0.00029283761978105,3523
2023_01_CIN_CLE,0.000491142272948997,3568
2023_01_CIN_CLE,0.000430478277849033,3576
2023_01_CIN_CLE,0,3600
2023_01_DAL_NYG,0.546261787414551,0
2023_01_DAL_NYG,0.539531171321869,32
2023_01_DAL_NYG,0.584446668624878,59
2023_01_DAL_NYG,0.566531538963318,96
2023_01_DAL_NYG,0.622448861598969,136
2023_01_DAL_NYG,0.632375717163086,178
2023_01_DAL_NYG,0.638573229312897,216
2023_01_DAL_NYG,0.652908027172089,255
2023_01_DAL_NYG,0.638673841953278,296
2023_01_DAL_NYG,0.668978273868561,345
2023_01_DAL_NYG,0.624331891536713,367
2023_01_DAL_NYG,0.542545795440674,406
2023_01_DAL_NYG,0.320393627579366,417
2023_01_DAL_NYG,0.319618880748749,421
2023_01_DAL_NYG,0.294321924448013,426
2023_01_DAL_NYG,0.249676942825317,462
2023_01_DAL_NYG,0.268501400947571,474
2023_01_DAL_NYG,0.279291331768036,503
2023_01_DAL_NYG,0.265758693218231,545
2023_01_DAL_NYG,0.192040741443634,574
2023_01_DAL_NYG,0.184310674667358,613
2023_01_DAL_NYG,0.179862260818481,650
2023_01_DAL_NYG,0.189766764640808,655
2023_01_DAL_NYG,0.176549673080444,690
2023_01_DAL_NYG,0.190794706344605,696
2023_01_DAL_NYG,0.257740706205368,699
2023_01_DAL_NYG,0.234237894415855,741
2023_01_DAL_NYG,0.215773388743401,750
2023_01_DAL_NYG,0.1381806633508,758
2023_01_DAL_NYG,0.132332608103752,796
2023_01_DAL_NYG,0.138262420892715,830
2023_01_DAL_NYG,0.108891531825066,868
2023_01_DAL_NYG,0.109351336956024,879
2023_01_DAL_NYG,0.116771459579468,900
2023_01_DAL_NYG,0.130405843257904,903
2023_01_DAL_NYG,0.0741958022117615,910
2023_01_DAL_NYG,0.0794041156768799,916
2023_01_DAL_NYG,0.0911841988563538,937
2023_01_DAL_NYG,0.0860561728477478,978
2023_01_DAL_NYG,0.0713686943054199,1014
2023_01_DAL_NYG,0.0663633346557617,1056
2023_01_DAL_NYG,0.0703341960906982,1095
2023_01_DAL_NYG,0.0783159136772156,1135
2023_01_DAL_NYG,0.0863937139511108,1140
2023_01_DAL_NYG,0.112569950520992,1145
2023_01_DAL_NYG,0.0427500605583191,1152
2023_01_DAL_NYG,0.0377712845802307,1197
2023_01_DAL_NYG,0.035371720790863,1235
2023_01_DAL_NYG,0.0358427166938782,1239
2023_01_DAL_NYG,0.0343165993690491,1275
2023_01_DAL_NYG,0.0278728008270264,1313
2023_01_DAL_NYG,0.00535328019945236,1317
2023_01_DAL_NYG,0.00414753379300237,1357
2023_01_DAL_NYG,0.00373574648983777,1380
2023_01_DAL_NYG,0.00461776880547404,1413
2023_01_DAL_NYG,0.00458538951352239,1448
2023_01_DAL_NYG,0.00463131815195084,1476
2023_01_DAL_NYG,0.00464452803134918,1512
2023_01_DAL_NYG,0.00416849227622151,1516
2023_01_DAL_NYG,0.00407964689657092,1529
2023_01_DAL_NYG,0.00505149550735951,1574
2023_01_DAL_NYG,0.00586941558867693,1608
2023_01_DAL_NYG,0.00545304920524359,1648
2023_01_DAL_NYG,0.00480259768664837,1680
2023_01_DAL_NYG,0.00469350256025791,1720
2023_01_DAL_NYG,0.00421246839687228,1724
2023_01_DAL_NYG,0.00336114829406142,1730
2023_01_DAL_NYG,0.00391173362731934,1735
2023_01_DAL_NYG,0.00422048568725586,1740
2023_01_DAL_NYG,0.00472521781921387,1744
2023_01_DAL_NYG,0.00565308332443237,1748
2023_01_DAL_NYG,0.00252468255348504,1758
2023_01_DAL_NYG,0.00279642478562892,1763
2023_01_DAL_NYG,0.00339943170547485,1800
2023_01_DAL_NYG,0.00331300497055054,1831
2023_01_DAL_NYG,0.00339031219482422,1859
2023_01_DAL_NYG,0.00274795293807983,1898
2023_01_DAL_NYG,0.00272935628890991,1930
2023_01_DAL_NYG,0.00222933292388916,1971
2023_01_DAL_NYG,0.00263106822967529,2009
2023_01_DAL_NYG,0.00278007984161377,2014
2023_01_DAL_NYG,0.00225830078125,2062
2023_01_DAL_NYG,0.00239086151123047,2095
2023_01_DAL_NYG,0.00124161114260812,2099
2023_01_DAL_NYG,0.0019725919701159,2133
2023_01_DAL_NYG,0.0016049126861617,2171
2023_01_DAL_NYG,0.00111378123983741,2217
2023_01_DAL_NYG,0.00129193987231702,2248
2023_01_DAL_NYG,0.00134698371402919,2288
2023_01_DAL_NYG,0.00102495995815843,2331
2023_01_DAL_NYG,0.000663556973449886,2372
2023_01_DAL_NYG,0.000869691371917725,2382
2023_01_DAL_NYG,0.00061190128326416,2419
2023_01_DAL_NYG,0.000500798225402832,2424
2023_01_DAL_NYG,0.000604033470153809,2452
2023_01_DAL_NYG,0.000610828399658203,2500
2023_01_DAL_NYG,0.000656187534332275,2519
2023_01_DAL_NYG,0.000800073146820068,2523
2023_01_DAL_NYG,0.000708998471964151,2532
2023_01_DAL_NYG,0.000627258035819978,2564
2023_01_DAL_NYG,0.00053310178918764,2591
2023_01_DAL_NYG,0.000507331104017794,2595
2023_01_DAL_NYG,0.000352676084730774,2625
2023_01_DAL_NYG,0.000394820759538561,2654
2023_01_DAL_NYG,0.000215634194319136,2689
2023_01_DAL_NYG,0.000202561408514157,2693
2023_01_DAL_NYG,0.000152046224684455,2698
2023_01_DAL_NYG,0.00016331672668457,2700
2023_01_DAL_NYG,0.000133514404296875,2733
2023_01_DAL_NYG,0.000159978866577148,2771
2023_01_DAL_NYG,0.00018686056137085,2810
2023_01_DAL_NYG,0.000198304653167725,2814
2023_01_DAL_NYG,0.000155210494995117,2858
2023_01_DAL_NYG,0.000182211399078369,2898
2023_01_DAL_NYG,0.000193297863006592,2903
2023_01_DAL_NYG,8.96154815563932e-05,2909
2023_01_DAL_NYG,0.000136256217956543,2921
2023_01_DAL_NYG,0.000164389610290527,2960
2023_01_DAL_NYG,0.000150442123413086,3000
2023_01_DAL_NYG,0.000197470188140869,3046
2023_01_DAL_NYG,0.00010859018220799,3056
2023_01_DAL_NYG,0.000103913058410399,3089
2023_01_DAL_NYG,9.10150483832695e-05,3116
2023_01_DAL_NYG,9.59325698204339e-05,3147
2023_01_DAL_NYG,0.000128180661704391,3169
2023_01_DAL_NYG,0.000105783241451718,3187
2023_01_DAL_NYG,8.49829157232307e-05,3213
2023_01_DAL_NYG,9.32078619371168e-05,3239
2023_01_DAL_NYG,9.30414462345652e-05,3273
2023_01_DAL_NYG,8.90339651959948e-05,3310
2023_01_DAL_NYG,8.90339651959948e-05,3315
2023_01_DAL_NYG,8.1507743743714e-05,3358
2023_01_DAL_NYG,6.48966451990418e-05,3404
2023_01_DAL_NYG,0.000184834003448486,3410
2023_01_DAL_NYG,0.000178754329681396,3455
2023_01_DAL_NYG,0.000187098979949951,3480
2023_01_DAL_NYG,9.71555709838867e-05,3526
2023_01_DAL_NYG,7.6189826359041e-05,3530
2023_01_DAL_NYG,9.25115091376938e-05,3539
2023_01_DAL_NYG,6.20486025582068e-05,3570
2023_01_DAL_NYG,0,3600
2023_01_DET_KC,0.566792041063309,0
2023_01_DET_KC,0.565768122673035,31
2023_01_DET_KC,0.583723068237305,35
2023_01_DET_KC,0.610620588064194,39
2023_01_DET_KC,0.603209018707275,51
2023_01_DET_KC,0.603452503681183,86
2023_01_DET_KC,0.608793318271637,124
2023_01_DET_KC,0.621440589427948,160
2023_01_DET_KC,0.630800127983093,196
2023_01_DET_KC,0.605766713619232,205
2023_01_DET_KC,0.589324057102203,242
2023_01_DET_KC,0.588514715433121,250
2023_01_DET_KC,0.594590365886688,290
2023_01_DET_KC,0.619747221469879,294
2023_01_DET_KC,0.633081763982773,333
2023_01_DET_KC,0.580489963293076,370
2023_01_DET_KC,0.586515009403229,411
2023_01_DET_KC,0.549401134252548,450
2023_01_DET_KC,0.51791924238205,483
2023_01_DET_KC,0.505914807319641,519
2023_01_DET_KC,0.44037663936615,564
2023_01_DET_KC,0.443886995315552,601
2023_01_DET_KC,0.422208845615387,640
2023_01_DET_KC,0.417820751667023,683
2023_01_DET_KC,0.432687997817993,728
2023_01_DET_KC,0.380662073113899,734
2023_01_DET_KC,0.363271266222,769
2023_01_DET_KC,0.341818898916245,774
2023_01_DET_KC,0.416262239217758,811
2023_01_DET_KC,0.406194478273392,848
2023_01_DET_KC,0.38329866528511,887
2023_01_DET_KC,0.42335456609726,900
2023_01_DET_KC,0.413669884204865,935
2023_01_DET_KC,0.469108104705811,966
2023_01_DET_KC,0.45509535074234,971
2023_01_DET_KC,0.49085134267807,1011
2023_01_DET_KC,0.500494122505188,1049
2023_01_DET_KC,0.474519222974777,1084
2023_01_DET_KC,0.556122098137417,1090
2023_01_DET_KC,0.549586862325668,1110
2023_01_DET_KC,0.543942540884018,1149
2023_01_DET_KC,0.557400166988373,1189
2023_01_DET_KC,0.486639440059662,1231
2023_01_DET_KC,0.527921587228775,1271
2023_01_DET_KC,0.443065106868744,1314
2023_01_DET_KC,0.454616189002991,1356
2023_01_DET_KC,0.428939044475555,1396
2023_01_DET_KC,0.478082239627838,1439
2023_01_DET_KC,0.465133011341095,1479
2023_01_DET_KC,0.568037927150726,1486
2023_01_DET_KC,0.560083746910095,1522
2023_01_DET_KC,0.546558797359467,1560
2023_01_DET_KC,0.513918101787567,1566
2023_01_DET_KC,0.539246559143066,1573
2023_01_DET_KC,0.541822344064713,1614
2023_01_DET_KC,0.56272628903389,1619
2023_01_DET_KC,0.618771016597748,1667
2023_01_DET_KC,0.5896937251091,1678
2023_01_DET_KC,0.629709005355835,1686
2023_01_DET_KC,0.614970624446869,1692
2023_01_DET_KC,0.588490724563599,1727
2023_01_DET_KC,0.571335375308991,1733
2023_01_DET_KC,0.68349826335907,1755
2023_01_DET_KC,0.722918331623077,1763
2023_01_DET_KC,0.765036388737733,1766
2023_01_DET_KC,0.776516869664192,1771
2023_01_DET_KC,0.786972433328629,1778
2023_01_DET_KC,0.778191447257996,1790
2023_01_DET_KC,0.791381135582924,1791
2023_01_DET_KC,0.804949909448624,1795
2023_01_DET_KC,0.822936445474625,1797
2023_01_DET_KC,0.786856532096863,1800
2023_01_DET_KC,0.772409975528717,1836
2023_01_DET_KC,0.8130903840065,1872
2023_01_DET_KC,0.799969911575317,1878
2023_01_DET_KC,0.777691900730133,1882
2023_01_DET_KC,0.762550413608551,1919
2023_01_DET_KC,0.765188097953796,1926
2023_01_DET_KC,0.78024235367775,1930
2023_01_DET_KC,0.798381567001343,1949
2023_01_DET_KC,0.810488700866699,1988
2023_01_DET_KC,0.828800141811371,1996
2023_01_DET_KC,0.81653368473053,2001
2023_01_DET_KC,0.807034969329834,2036
2023_01_DET_KC,0.563975978243275,2046
2023_01_DET_KC,0.576390683650971,2080
2023_01_DET_KC,0.581110119819641,2123
2023_01_DET_KC,0.563158690929413,2130
2023_01_DET_KC,0.550760805606842,2164
2023_01_DET_KC,0.507984161376953,2172
2023_01_DET_KC,0.547934353351593,2184
2023_01_DET_KC,0.546510756015778,2212
2023_01_DET_KC,0.506460726261139,2249
2023_01_DET_KC,0.478328943252564,2274
2023_01_DET_KC,0.49946528673172,2315
2023_01_DET_KC,0.481362462043762,2341
2023_01_DET_KC,0.532633930444717,2344
2023_01_DET_KC,0.541645765304565,2356
2023_01_DET_KC,0.539804220199585,2390
2023_01_DET_KC,0.560259222984314,2432
2023_01_DET_KC,0.584457278251648,2475
2023_01_DET_KC,0.587697625160217,2513
2023_01_DET_KC,0.676848471164703,2520
2023_01_DET_KC,0.692165315151215,2559
2023_01_DET_KC,0.664848446846008,2562
2023_01_DET_KC,0.610936343669891,2566
2023_01_DET_KC,0.6385917365551,2570
2023_01_DET_KC,0.66250866651535,2574
2023_01_DET_KC,0.697302401065826,2579
2023_01_DET_KC,0.660617053508759,2619
2023_01_DET_KC,0.691106230020523,2623
2023_01_DET_KC,0.730558216571808,2634
2023_01_DET_KC,0.72710645198822,2669
2023_01_DET_KC,0.783203661441803,2700
2023_01_DET_KC,0.800156116485596,2738
2023_01_DET_KC,0.799745738506317,2779
2023_01_DET_KC,0.829673767089844,2816
2023_01_DET_KC,0.81437623500824,2857
2023_01_DET_KC,0.779031991958618,2864
2023_01_DET_KC,0.795615196228027,2869
2023_01_DET_KC,0.807198449969292,2908
2023_01_DET_KC,0.831061854958534,2954
2023_01_DET_KC,0.781547486782074,2992
2023_01_DET_KC,0.785911828279495,3010
2023_01_DET_KC,0.798808038234711,3048
2023_01_DET_KC,0.7553780823946,3089
2023_01_DET_KC,0.642852634191513,3131
2023_01_DET_KC,0.603086590766907,3169
2023_01_DET_KC,0.547794762647649,3174
2023_01_DET_KC,0.530734241008759,3208
2023_01_DET_KC,0.536035656929016,3249
2023_01_DET_KC,0.427389800548553,3284
2023_01_DET_KC,0.337301850318909,3293
2023_01_DET_KC,0.300338387489319,3328
2023_01_DET_KC,0.292948246002197,3366
2023_01_DET_KC,0.313742339611053,3406
2023_01_DET_KC,0.347246110439301,3447
2023_01_DET_KC,0.583366751670837,3450
2023_01_DET_KC,0.554127097129822,3455
2023_01_DET_KC,0.496782273054123,3461
2023_01_DET_KC,0.431661009788513,3466
2023_01_DET_KC,0.382567703723907,3471
2023_01_DET_KC,0.153829991817474,3480
2023_01_DET_KC,0.156072437763214,3487
2023_01_DET_KC,0.14709198474884,3493
2023_01_DET_KC,0.101541876792908,3498
2023_01_DET_KC,0.0961635708808899,3538
2023_01_DET_KC,0.0816469192504883,3563
2023_01_DET_KC,0,3600
2023_01_GB_CHI,0.546261787414551,0
2023_01_GB_CHI,0.531071603298187,6
2023_01_GB_CHI,0.520077407360077,37
2023_01_GB_CHI,0.552488088607788,79
2023_01_GB_CHI,0.559734582901001,125
2023_01_GB_CHI,0.561710119247437,165
2023_01_GB_CHI,0.51027250289917,201
2023_01_GB_CHI,0.420803129673004,209
2023_01_GB_CHI,0.449090123176575,244
2023_01_GB_CHI,0.521106332540512,289
2023_01_GB_CHI,0.415881931781769,331
2023_01_GB_CHI,0.404336631298065,369
2023_01_GB_CHI,0.396907329559326,402
2023_01_GB_CHI,0.374096810817719,446
2023_01_GB_CHI,0.396485030651093,452
2023_01_GB_CHI,0.364840090274811,483
2023_01_GB_CHI,0.386830925941467,523
2023_01_GB_CHI,0.410781919956207,526
2023_01_GB_CHI,0.32652974178489,532
2023_01_GB_CHI,0.343976050615311,539
2023_01_GB_CHI,0.365350246429443,582
2023_01_GB_CHI,0.340518295764923,622
2023_01_GB_CHI,0.396553248167038,660
2023_01_GB_CHI,0.374387413263321,681
2023_01_GB_CHI,0.358271956443787,700
2023_01_GB_CHI,0.358829915523529,729
2023_01_GB_CHI,0.359687834978104,768
2023_01_GB_CHI,0.319515109062195,772
2023_01_GB_CHI,0.340582370758057,776
2023_01_GB_CHI,0.354804456233978,780
2023_01_GB_CHI,0.397611677646637,821
2023_01_GB_CHI,0.407293915748596,858
2023_01_GB_CHI,0.414752334356308,868
2023_01_GB_CHI,0.352381318807602,900
2023_01_GB_CHI,0.421914875507355,927
2023_01_GB_CHI,0.408722788095474,960
2023_01_GB_CHI,0.377057909965515,999
2023_01_GB_CHI,0.461899966001511,1046
2023_01_GB_CHI,0.479196012020111,1085
2023_01_GB_CHI,0.525476694107056,1122
2023_01_GB_CHI,0.558188617229462,1170
2023_01_GB_CHI,0.551117241382599,1215
2023_01_GB_CHI,0.481528550386429,1252
2023_01_GB_CHI,0.435871422290802,1256
2023_01_GB_CHI,0.430214703083038,1260
2023_01_GB_CHI,0.430214703083038,1267
2023_01_GB_CHI,0.444356262683868,1307
2023_01_GB_CHI,0.442520260810852,1349
2023_01_GB_CHI,0.458497822284699,1354
2023_01_GB_CHI,0.514250040054321,1364
2023_01_GB_CHI,0.499882131814957,1403
2023_01_GB_CHI,0.465537250041962,1425
2023_01_GB_CHI,0.438892751932144,1431
2023_01_GB_CHI,0.431904792785645,1462
2023_01_GB_CHI,0.404272437095642,1472
2023_01_GB_CHI,0.419462323188782,1477
2023_01_GB_CHI,0.425837218761444,1518
2023_01_GB_CHI,0.342725694179535,1554
2023_01_GB_CHI,0.356988847255707,1561
2023_01_GB_CHI,0.383237481117249,1600
2023_01_GB_CHI,0.423287451267242,1652
2023_01_GB_CHI,0.422131776809692,1661
2023_01_GB_CHI,0.484672099351883,1668
2023_01_GB_CHI,0.463297843933106,1680
2023_01_GB_CHI,0.509836792945862,1702
2023_01_GB_CHI,0.510558068752289,1708
2023_01_GB_CHI,0.473020404577255,1712
2023_01_GB_CHI,0.431913435459137,1717
2023_01_GB_CHI,0.377324998378754,1728
2023_01_GB_CHI,0.392168879508972,1733
2023_01_GB_CHI,0.430175721645355,1738
2023_01_GB_CHI,0.316348254680634,1759
2023_01_GB_CHI,0.327613472938538,1763
2023_01_GB_CHI,0.384425103664398,1796
2023_01_GB_CHI,0.384547412395477,1800
2023_01_GB_CHI,0.365089118480682,1841
2023_01_GB_CHI,0.363737881183624,1876
2023_01_GB_CHI,0.351382613182068,1917
2023_01_GB_CHI,0.336374759674072,1956
2023_01_GB_CHI,0.22053462266922,1997
2023_01_GB_CHI,0.20874160528183,2039
2023_01_GB_CHI,0.210699021816254,2077
2023_01_GB_CHI,0.187970358286131,2081
2023_01_GB_CHI,0.153855741024017,2123
2023_01_GB_CHI,0.141488313674927,2164
2023_01_GB_CHI,0.120187200605869,2200
2023_01_GB_CHI,0.109785318374634,2215
2023_01_GB_CHI,0.128740191459656,2256
2023_01_GB_CHI,0.14451265335083,2260
2023_01_GB_CHI,0.132116317749023,2306
2023_01_GB_CHI,0.062154491920023,2314
2023_01_GB_CHI,0.0494489967823029,2318
2023_01_GB_CHI,0.0579243935644627,2351
2023_01_GB_CHI,0.0401044264435768,2392
2023_01_GB_CHI,0.0288001298904419,2402
2023_01_GB_CHI,0.0317596197128296,2440
2023_01_GB_CHI,0.0249621868133545,2482
2023_01_GB_CHI,0.0297421216964722,2489
2023_01_GB_CHI,0.0517854318022728,2498
2023_01_GB_CHI,0.0405271910130978,2523
2023_01_GB_CHI,0.0387814901769161,2544
2023_01_GB_CHI,0.0421060808002949,2549
2023_01_GB_CHI,0.0553366951644421,2572
2023_01_GB_CHI,0.0711252689361572,2596
2023_01_GB_CHI,0.0527602359652519,2636
2023_01_GB_CHI,0.103596563577652,2641
2023_01_GB_CHI,0.111798346042633,2646
2023_01_GB_CHI,0.109028398990631,2686
2023_01_GB_CHI,0.107508182525635,2700
2023_01_GB_CHI,0.0873191952705383,2739
2023_01_GB_CHI,0.0648204684257507,2786
2023_01_GB_CHI,0.0317673484004238,2790
2023_01_GB_CHI,0.0264074113219976,2821
2023_01_GB_CHI,0.0239110328257084,2827
2023_01_GB_CHI,0.00443425069743186,2844
2023_01_GB_CHI,0.00482457922771573,2851
2023_01_GB_CHI,0.00430335383862257,2886
2023_01_GB_CHI,0.00330971111543477,2917
2023_01_GB_CHI,0.00274832639843226,2921
2023_01_GB_CHI,0.00219436944462359,2948
2023_01_GB_CHI,0.000613257638178766,2979
2023_01_GB_CHI,0.000364780426025391,2988
2023_01_GB_CHI,0.000319838523864746,3032
2023_01_GB_CHI,0.000380992889404297,3078
2023_01_GB_CHI,0.00019460916519165,3124
2023_01_GB_CHI,0.000278055667877197,3153
2023_01_GB_CHI,0.00034797191619873,3196
2023_01_GB_CHI,0.000378847122192383,3205
2023_01_GB_CHI,0.000355958938598633,3212
2023_01_GB_CHI,0.000531345256604254,3222
2023_01_GB_CHI,0.000579983636271209,3247
2023_01_GB_CHI,0.00044506206177175,3251
2023_01_GB_CHI,0.000451081607025117,3276
2023_01_GB_CHI,0.000628070964012295,3303
2023_01_GB_CHI,0.000681080855429173,3332
2023_01_GB_CHI,0.000628070964012295,3339
2023_01_GB_CHI,0.000578220700845122,3342
2023_01_GB_CHI,0.000436038972111419,3346
2023_01_GB_CHI,0.000703663856256753,3355
2023_01_GB_CHI,0.00240051909349859,3378
2023_01_GB_CHI,0.00295791844837368,3383
2023_01_GB_CHI,0.00238407030701637,3416
2023_01_GB_CHI,0.00253457832150161,3422
2023_01_GB_CHI,0.000934849500656143,3426
2023_01_GB_CHI,0.000708460807800293,3427
2023_01_GB_CHI,0.000768065452575684,3472
2023_01_GB_CHI,0.000999391078948975,3480
2023_01_GB_CHI,0.000404298305511475,3524
2023_01_GB_CHI,0.000430881977081299,3530
2023_01_GB_CHI,0.000699013355188072,3537
2023_01_GB_CHI,0.000460876006400213,3540
2023_01_GB_CHI,0.000582346925511956,3550
2023_01_GB_CHI,0.000418871350120753,3555
2023_01_GB_CHI,0.000406966893933713,3581
2023_01_GB_CHI,0,3600
2023_01_HOU_BAL,0.453738212585449,0
2023_01_HOU_BAL,0.468905568122864,6
2023_01_HOU_BAL,0.474666714668274,38
2023_01_HOU_BAL,0.470785796642303,76
2023_01_HOU_BAL,0.555330753326416,120
2023_01_HOU_BAL,0.52243435382843,131
2023_01_HOU_BAL,0.512035608291626,166
2023_01_HOU_BAL,0.484133720397949,199
2023_01_HOU_BAL,0.459613680839539,234
2023_01_HOU_BAL,0.469266355037689,241
2023_01_HOU_BAL,0.367624282836914,247
2023_01_HOU_BAL,0.345388412475586,285
2023_01_HOU_BAL,0.374729216098785,307
2023_01_HOU_BAL,0.339674651622772,354
2023_01_HOU_BAL,0.353769540786743,393
2023_01_HOU_BAL,0.37161123752594,413
2023_01_HOU_BAL,0.368810653686523,455
2023_01_HOU_BAL,0.476178288459778,460
2023_01_HOU_BAL,0.465692281723022,464
2023_01_HOU_BAL,0.461009949445724,501
2023_01_HOU_BAL,0.428711414337158,529
2023_01_HOU_BAL,0.424948304891586,565
2023_01_HOU_BAL,0.424631357192993,572
2023_01_HOU_BAL,0.419017791748047,605
2023_01_HOU_BAL,0.430581867694855,623
2023_01_HOU_BAL,0.412779688835144,659
2023_01_HOU_BAL,0.364970743656158,710
2023_01_HOU_BAL,0.420715034008026,723
2023_01_HOU_BAL,0.377354264259338,762
2023_01_HOU_BAL,0.407368719577789,801
2023_01_HOU_BAL,0.330339074134827,820
2023_01_HOU_BAL,0.31045526266098,835
2023_01_HOU_BAL,0.294216795216455,840
2023_01_HOU_BAL,0.285223215818405,885
2023_01_HOU_BAL,0.265369862318039,889
2023_01_HOU_BAL,0.238755404949188,900
2023_01_HOU_BAL,0.240805149078369,907
2023_01_HOU_BAL,0.214989900588989,913
2023_01_HOU_BAL,0.217868030071258,950
2023_01_HOU_BAL,0.246847867965698,977
2023_01_HOU_BAL,0.241186439990997,1017
2023_01_HOU_BAL,0.289416372776031,1021
2023_01_HOU_BAL,0.278881013393402,1030
2023_01_HOU_BAL,0.284199714660644,1066
2023_01_HOU_BAL,0.27244645357132,1090
2023_01_HOU_BAL,0.316808521747589,1128
2023_01_HOU_BAL,0.312837064266205,1166
2023_01_HOU_BAL,0.265815049409866,1176
2023_01_HOU_BAL,0.300973057746887,1219
2023_01_HOU_BAL,0.295347034931183,1264
2023_01_HOU_BAL,0.30132669210434,1308
2023_01_HOU_BAL,0.329779654741287,1347
2023_01_HOU_BAL,0.336362421512604,1390
2023_01_HOU_BAL,0.373265504837036,1429
2023_01_HOU_BAL,0.360173374414444,1474
2023_01_HOU_BAL,0.345403164625168,1515
2023_01_HOU_BAL,0.303275436162949,1559
2023_01_HOU_BAL,0.318541288375854,1564
2023_01_HOU_BAL,0.321382641792297,1599
2023_01_HOU_BAL,0.280883073806763,1631
2023_01_HOU_BAL,0.295932173728943,1635
2023_01_HOU_BAL,0.319893598556519,1676
2023_01_HOU_BAL,0.356248378753662,1679
2023_01_HOU_BAL,0.339295029640198,1686
2023_01_HOU_BAL,0.370974123477936,1692
2023_01_HOU_BAL,0.361052721738815,1728
2023_01_HOU_BAL,0.350713402032852,1732
2023_01_HOU_BAL,0.398619920015335,1754
2023_01_HOU_BAL,0.460471034049988,1760
2023_01_HOU_BAL,0.446499317884445,1765
2023_01_HOU_BAL,0.407409846782684,1769
2023_01_HOU_BAL,0.493361383676529,1775
2023_01_HOU_BAL,0.479278266429901,1781
2023_01_HOU_BAL,0.478244215250015,1794
2023_01_HOU_BAL,0.452325999736786,1795
2023_01_HOU_BAL,0.44888699054718,1800
2023_01_HOU_BAL,0.399576246738434,1847
2023_01_HOU_BAL,0.36552682518959,1855
2023_01_HOU_BAL,0.346431404352188,1870
2023_01_HOU_BAL,0.372485101222992,1878
2023_01_HOU_BAL,0.32931125164032,1908
2023_01_HOU_BAL,0.345707595348358,1943
2023_01_HOU_BAL,0.369317531585693,1986
2023_01_HOU_BAL,0.302051842212677,1994
2023_01_HOU_BAL,0.253456890583038,2032
